Date,Time,Latitude ,Longitude ,Depth ,Temperature ,Salinity ,Fluorescence
2015/08/01,06:17:10,1.53295333333,174.448971,   40.8418,30.2272,34.4804,   0.1039
2015/08/01,06:17:12,1.53290016667,174.4489765,   40.4560,30.2280,34.4838,   0.1056
2015/08/01,06:17:14,1.53284366667,174.448980667,   40.1013,30.2292,34.4798,   0.1019
2015/08/01,06:17:16,1.53278316667,174.448992167,   39.5400,30.2316,34.4796,   0.1035
2015/08/01,06:17:18,1.53272316667,174.4490015,   39.0325,30.2395,34.4763,   0.0983
2015/08/01,06:17:20,1.532668,174.449000833,   38.8217,30.2432,34.4749,   0.0995
2015/08/01,06:17:22,1.53261416667,174.449005333,   38.4075,30.2435,34.4749,   0.0955
2015/08/01,06:17:24,1.532559,174.449021,   38.0690,30.2450,34.4828,   0.0978
2015/08/01,06:17:26,1.5325005,174.449029333,   37.6729,30.2459,34.4796,   0.0963
2015/08/01,06:17:28,1.5324395,174.449025667,   37.2966,30.2467,34.4783,   0.0915
2015/08/01,06:17:30,1.532382,174.449031,   36.7513,30.2494,34.4786,   0.0975
2015/08/01,06:17:32,1.53232883333,174.449049,   36.4137,30.2502,34.4769,   0.0964
2015/08/01,06:17:34,1.5322745,174.449055833,   36.1589,30.2502,34.4746,   0.0948
2015/08/01,06:17:36,1.5322165,174.449057167,   35.8907,30.2505,34.4814,   0.0932
2015/08/01,06:17:38,1.53216,174.449069333,   35.5852,30.2511,34.4715,   0.0963
2015/08/01,06:17:40,1.53210383333,174.449086833,   35.2541,30.2508,34.4739,   0.0979
2015/08/01,06:17:42,1.53204733333,174.449100167,   35.0515,30.2508,34.4749,   0.0969
2015/08/01,06:17:44,1.53199,174.449104833,   34.6503,30.2504,34.4759,   0.0958
2015/08/01,06:17:46,1.531935,174.449119833,   34.4206,30.2505,34.4707,   0.1031
2015/08/01,06:17:48,1.53187816667,174.449134667,   34.0825,30.2504,34.4739,   0.0963
2015/08/01,06:17:50,1.531821,174.449139833,   33.8596,30.2502,34.4742,   0.0926
2015/08/01,06:17:52,1.53176683333,174.4491535,   33.6267,30.2505,34.4741,   0.0905
2015/08/01,06:17:54,1.5317125,174.4491745,   33.3196,30.2525,34.4713,   0.0999
2015/08/01,06:17:56,1.53165483333,174.449191833,   33.1103,30.2558,34.4667,   0.0961
2015/08/01,06:17:58,1.5315985,174.449204,   32.8499,30.2591,34.4591,   0.0904
2015/08/01,06:18:00,1.53154066667,174.449213667,   32.6237,30.2618,34.4615,   0.0870
2015/08/01,06:18:02,1.53148683333,174.449231667,   32.3971,30.2653,34.4596,   0.0853
2015/08/01,06:18:04,1.53143366667,174.4492495,   32.1743,30.2650,34.4553,   0.0891
2015/08/01,06:18:06,1.531378,174.449265333,   31.8903,30.2671,34.4488,   0.0933
2015/08/01,06:18:08,1.53131966667,174.449282333,   31.6564,30.2672,34.4427,   0.0921
2015/08/01,06:18:10,1.5312605,174.449302333,   31.4658,30.2668,34.4431,   0.0882
2015/08/01,06:18:12,1.53120733333,174.449322833,   31.3056,30.2673,34.4469,   0.0947
2015/08/01,06:18:14,1.531157,174.449339833,   31.3309,30.2680,34.4411,   0.0871
2015/08/01,06:18:16,1.53110583333,174.449354,   31.3095,30.2683,34.4429,   0.0867
2015/08/01,06:18:18,1.5310485,174.449376167,   30.9796,30.2686,34.4444,   0.0824
2015/08/01,06:18:20,1.53098916667,174.449399,   30.7909,30.2696,34.4412,   0.0841
2015/08/01,06:18:22,1.53093066667,174.449415667,   30.5698,30.2700,34.4447,   0.0850
2015/08/01,06:18:24,1.53087983333,174.449438667,   30.4792,30.2703,34.4453,   0.0814
2015/08/01,06:18:26,1.53082883333,174.449462667,   30.5024,30.2705,34.4425,   0.0806
2015/08/01,06:18:28,1.53077216667,174.4494795,   30.4251,30.2704,34.4447,   0.0831
2015/08/01,06:18:30,1.53071616667,174.449499667,   30.2659,30.2704,34.4446,   0.0791
2015/08/01,06:18:32,1.53066433333,174.449524333,   30.3439,30.2707,34.4442,   0.0815
2015/08/01,06:18:34,1.53061133333,174.449545,   30.3180,30.2708,34.4383,   0.0899
2015/08/01,06:18:36,1.53055366667,174.449560667,   30.2005,30.2712,34.4426,   0.0801
2015/08/01,06:18:38,1.53049966667,174.449589167,   30.0032,30.2707,34.4395,   0.0836
2015/08/01,06:18:40,1.5304455,174.449611667,   29.8528,30.2715,34.4414,   0.0816
2015/08/01,06:18:42,1.53038883333,174.449626667,   29.7103,30.2714,34.4391,   0.0844
2015/08/01,06:18:44,1.53033416667,174.4496495,   29.5005,30.2732,34.4394,   0.0824
2015/08/01,06:18:46,1.53027983333,174.449678333,   29.4332,30.2736,34.4425,   0.0840
2015/08/01,06:18:48,1.53022666667,174.449699167,   29.4640,30.2739,34.4445,   0.0820
2015/08/01,06:18:50,1.53017266667,174.449714833,   29.4051,30.2747,34.4433,   0.0803
2015/08/01,06:18:52,1.53012016667,174.4497365,   29.3777,30.2749,34.4439,   0.0872
2015/08/01,06:18:54,1.5300635,174.449759167,   29.1309,30.2755,34.4428,   0.0789
2015/08/01,06:18:56,1.53000533333,174.4497825,   28.8988,30.2759,34.4404,   0.0824
2015/08/01,06:18:58,1.52994866667,174.449804667,   28.5299,30.2764,34.4418,   0.0797
2015/08/01,06:19:00,1.5298945,174.449818,   28.5363,30.2758,34.4396,   0.0863
2015/08/01,06:19:02,1.52984116667,174.4498295,   28.6017,30.2760,34.4414,   0.0819
2015/08/01,06:19:04,1.52978566667,174.449846167,   28.4565,30.2762,34.4435,   0.0806
2015/08/01,06:19:06,1.529729,174.449867167,   28.1481,30.2769,34.4412,   0.0819
2015/08/01,06:19:08,1.52967166667,174.449882667,   27.8071,30.2768,34.4402,   0.0856
2015/08/01,06:19:10,1.52961466667,174.449895333,   27.4803,30.2774,34.4415,   0.0872
2015/08/01,06:19:12,1.52955866667,174.449907,   27.2861,30.2802,34.4424,   0.0788
2015/08/01,06:19:14,1.52950266667,174.449921,   27.0868,30.2805,34.4421,   0.0794
2015/08/01,06:19:16,1.52944716667,174.449930333,   26.9010,30.2807,34.4415,   0.0777
2015/08/01,06:19:18,1.52939183333,174.4499455,   26.6527,30.2807,34.4406,   0.0811
2015/08/01,06:19:20,1.529334,174.449957333,   26.4786,30.2823,34.4405,   0.0758
2015/08/01,06:19:22,1.52927266667,174.449965333,   26.1377,30.2829,34.4426,   0.0844
2015/08/01,06:19:24,1.5292165,174.449975833,   25.7736,30.2836,34.4419,   0.0826
2015/08/01,06:19:26,1.52916333333,174.4499895,   25.5508,30.2850,34.4401,   0.0789
2015/08/01,06:19:28,1.52910883333,174.449998833,   25.3809,30.2852,34.4423,   0.0796
2015/08/01,06:19:30,1.52905016667,174.450002167,   25.0547,30.2856,34.4410,   0.0880
2015/08/01,06:19:32,1.52899233333,174.4500085,   24.6617,30.2858,34.4425,   0.0794
2015/08/01,06:19:34,1.52893316667,174.450023167,   24.2369,30.2857,34.4451,   0.0786
2015/08/01,06:19:36,1.528872,174.450030833,   23.7948,30.2860,34.4439,   0.0770
2015/08/01,06:19:38,1.5288115,174.450032667,   23.4164,30.2861,34.4398,   0.0811
2015/08/01,06:19:40,1.52876066667,174.4500415,   23.1889,30.2860,34.4416,   0.0803
2015/08/01,06:19:42,1.52870883333,174.450052,   23.1305,30.2858,34.4381,   0.0804
2015/08/01,06:19:44,1.5286505,174.450057167,   22.8918,30.2871,34.4415,   0.0820
2015/08/01,06:19:46,1.52858916667,174.4500625,   22.2575,30.2861,34.4386,   0.0806
2015/08/01,06:19:48,1.52853033333,174.450067167,   21.7697,30.2863,34.4395,   0.0819
2015/08/01,06:19:50,1.52847183333,174.450072,   21.4283,30.2872,34.4398,   0.0827
2015/08/01,06:19:52,1.52841366667,174.450080833,   20.9994,30.2878,34.4347,   0.0804
2015/08/01,06:19:54,1.52835666667,174.450086333,   20.7229,30.2867,34.4348,   0.0801
2015/08/01,06:19:56,1.52830083333,174.45009,   20.5746,30.2866,34.4419,   0.0863
2015/08/01,06:19:58,1.52824566667,174.4500925,   20.3934,30.2866,34.4348,   0.0747
2015/08/01,06:20:00,1.52818983333,174.450096833,   20.1238,30.2871,34.4359,   0.0752
2015/08/01,06:20:02,1.52813216667,174.450107,   19.7622,30.2881,34.4383,   0.0774
2015/08/01,06:20:04,1.52807266667,174.450115333,   19.4312,30.2883,34.4405,   0.0738
2015/08/01,06:20:06,1.52801316667,174.450118333,   19.1397,30.2882,34.4325,   0.0755
2015/08/01,06:20:08,1.52795566667,174.450123167,   18.9805,30.2881,34.4371,   0.0767
2015/08/01,06:20:10,1.527898,174.450132,   18.6463,30.2882,34.4352,   0.0749
2015/08/01,06:20:12,1.52784266667,174.450144333,   18.4256,30.2892,34.4346,   0.0758
2015/08/01,06:20:14,1.52778866667,174.450158333,   18.3499,30.2897,34.4366,   0.0795
2015/08/01,06:20:16,1.5277335,174.450170833,   18.2523,30.2902,34.4388,   0.0788
2015/08/01,06:20:18,1.527678,174.450182,   18.0999,30.2905,34.4356,   0.0761
2015/08/01,06:20:20,1.52762033333,174.450195667,   17.7613,30.2906,34.4326,   0.0771
2015/08/01,06:20:22,1.52756416667,174.4502125,   17.5279,30.2915,34.4403,   0.0752
2015/08/01,06:20:24,1.52750833333,174.450231167,   17.3066,30.2916,34.4359,   0.0764
2015/08/01,06:20:26,1.52745416667,174.450249,   17.3144,30.2914,34.4373,   0.0754
2015/08/01,06:20:28,1.52739733333,174.450264167,   17.1322,30.2906,34.4327,   0.0789
2015/08/01,06:20:30,1.527342,174.4502805,   16.9000,30.2907,34.4345,   0.0777
2015/08/01,06:20:32,1.52729183333,174.450302333,   16.7906,30.2902,34.4312,   0.0772
2015/08/01,06:20:34,1.52724316667,174.4503315,   16.6085,30.2912,34.4326,   0.0702
2015/08/01,06:20:36,1.52718566667,174.450350167,   16.4431,30.2913,34.4326,   0.0747
2015/08/01,06:20:38,1.52712416667,174.450364,   16.0913,30.2917,34.4335,   0.0792
2015/08/01,06:20:40,1.52706983333,174.450386833,   15.8573,30.2918,34.4294,   0.0712
2015/08/01,06:20:42,1.527021,174.450415167,   15.7418,30.2928,34.4303,   0.0710
2015/08/01,06:20:44,1.52696883333,174.450432833,   15.6084,30.2926,34.4390,   0.0745
2015/08/01,06:20:46,1.52691033333,174.450451167,   15.2139,30.2936,34.4322,   0.0739
2015/08/01,06:20:48,1.52685533333,174.450477667,   14.9046,30.2954,34.4344,   0.0754
2015/08/01,06:20:50,1.5267995,174.4504975,   14.4560,30.2960,34.4304,   0.0737
2015/08/01,06:20:52,1.5267475,174.450511167,   14.3725,30.2956,34.4295,   0.0704
2015/08/01,06:20:54,1.5266935,174.450526333,   14.2891,30.2956,34.4328,   0.0762
2015/08/01,06:20:56,1.52663816667,174.450548,   13.9834,30.2959,34.4309,   0.0792
2015/08/01,06:20:58,1.52657833333,174.450567167,   13.5263,30.2959,34.4304,   0.0763
2015/08/01,06:21:00,1.52652133333,174.450577333,   13.2311,30.2958,34.4307,   0.0736
2015/08/01,06:21:02,1.52646683333,174.450592167,   12.8191,30.2960,34.4323,   0.0748
2015/08/01,06:21:04,1.52641466667,174.450609833,   12.5990,30.2983,34.4293,   0.0727
2015/08/01,06:21:06,1.52635783333,174.4506195,   12.2634,30.2975,34.4319,   0.0724
2015/08/01,06:21:08,1.52629966667,174.450626833,   11.9055,30.2990,34.4271,   0.0714
2015/08/01,06:21:10,1.526241,174.45064,   11.3534,30.3000,34.4297,   0.0752
2015/08/01,06:21:12,1.52618466667,174.4506565,   10.9920,30.3017,34.4243,   0.0721
2015/08/01,06:21:14,1.52612783333,174.450665333,   10.5223,30.3010,34.4249,   0.0720
2015/08/01,06:21:16,1.52607216667,174.450668833,   10.2898,30.3010,34.4260,   0.0723
2015/08/01,06:21:18,1.526015,174.450673167,    9.9310,30.3012,34.4222,   0.0726
2015/08/01,06:21:20,1.52595833333,174.450679667,    9.6242,30.3031,34.4284,   0.0710
2015/08/01,06:21:22,1.52590116667,174.450692,    9.3020,30.3034,34.4256,   0.0734
2015/08/01,06:21:24,1.52584283333,174.450698667,    8.8077,30.3059,34.4262,   0.0736
2015/08/01,06:21:26,1.525784,174.450693833,    8.3279,30.3077,34.4228,   0.0743
2015/08/01,06:21:28,1.52572516667,174.4506935,    7.9125,30.3111,34.4239,   0.0727
2015/08/01,06:21:30,1.52567016667,174.450697333,    7.6752,30.3112,34.4197,   0.0729
2015/08/01,06:21:32,1.5256145,174.4507075,    7.1448,30.3098,34.4211,   0.0718
2015/08/01,06:21:34,1.52555633333,174.4507105,    6.5836,30.3137,34.4204,   0.0751
2015/08/01,06:21:36,1.52549833333,174.450702333,    6.2434,30.3174,34.4204,   0.0707
2015/08/01,06:21:38,1.52543983333,174.450694667,    5.7862,30.3337,34.4201,   0.0667
2015/08/01,06:21:40,1.52538133333,174.450697167,    5.3871,30.3338,34.4126,   0.0689
2015/08/01,06:21:42,1.52532083333,174.450708333,    4.2279,30.3477,34.4151,   0.0641
2015/08/01,06:21:44,1.52526416667,174.4507105,    3.2733,30.3754,34.3928,   0.0662
2015/08/01,06:21:46,1.52520866667,174.450699167,    2.7006,30.3833,34.3739,   0.0683
2015/08/01,06:21:48,1.52515366667,174.450691,    2.5255,30.3773,34.3728,   0.0641
2015/08/01,06:21:50,1.525094,174.450702,    1.7320,30.3693,34.3683,   0.0658
2015/08/01,06:21:52,1.52503283333,174.4507095,    1.2403,30.3795,34.3608,   0.0676
2015/08/01,06:21:54,1.5249745,174.4507025,    1.3616,30.3806,34.3724,   0.0719
2015/08/01,06:21:56,1.52491916667,174.450696667,    1.8023,30.3829,34.3703,   0.0670
2015/08/01,06:21:58,1.52486016667,174.4506965,    2.0957,30.3666,34.3711,   0.0701
2015/08/01,06:22:00,1.52480066667,174.450703667,    1.6703,30.3787,34.3733,   0.0693
2015/08/01,06:22:02,1.52474083333,174.450709,    1.2714,30.3688,34.3725,   0.0653
2015/08/01,06:22:04,1.52468866667,174.450704333,    1.5302,30.3710,34.3676,   0.0716
2015/08/01,06:22:06,1.52462833333,174.450701833,    1.9443,30.3661,34.3713,   0.0750
2015/08/01,06:22:08,1.52457183333,174.450711167,    1.8797,30.3714,34.3727,   0.0713
2015/08/01,06:22:10,1.524511,174.450719333,    1.7829,30.3613,34.3691,   0.0641
2015/08/01,06:22:12,1.52445283333,174.450717333,    1.8187,30.3772,34.3712,   0.0669
2015/08/01,06:22:14,1.52439716667,174.450726667,    1.6837,30.3765,34.3735,   0.0728
2015/08/01,06:22:16,1.52434433333,174.450744833,    1.6720,30.3730,34.3764,   0.0666
2015/08/01,06:22:18,1.52428833333,174.450752833,    1.8800,30.3702,34.3720,   0.0717
2015/08/01,06:22:20,1.52422966667,174.4507545,    2.1512,30.3758,34.3778,   0.0681
2015/08/01,06:22:22,1.52417316667,174.450771167,    2.0003,30.3809,34.3724,   0.0674
2015/08/01,06:22:24,1.52411733333,174.450797333,    1.6496,30.3631,34.3657,   0.0661
2015/08/01,06:22:26,1.52406233333,174.450816167,    1.9520,30.3692,34.3799,   0.0701
2015/08/01,06:22:28,1.524009,174.4508295,    2.2315,30.3682,34.3752,   0.0698
2015/08/01,06:22:30,1.52395766667,174.450848333,    2.5027,30.3733,34.3772,   0.0649
2015/08/01,06:22:32,1.5239065,174.450873,    2.9947,30.3688,34.3843,   0.0659
2015/08/01,06:22:34,1.52385366667,174.450900667,    3.2716,30.3754,34.3735,   0.0661
2015/08/01,06:22:36,1.52379883333,174.450928,    4.0534,30.3691,34.3885,   0.0739
2015/08/01,06:22:38,1.52374233333,174.450954167,    5.1084,30.3654,34.3819,   0.0663
2015/08/01,06:22:40,1.52369033333,174.450978667,    6.0632,30.3239,34.4127,   0.0710
2015/08/01,06:22:42,1.52364316667,174.451001667,    7.2293,30.3106,34.4141,   0.0757
2015/08/01,06:22:44,1.52359766667,174.451028167,    8.3556,30.3065,34.4167,   0.0764
2015/08/01,06:22:46,1.52354583333,174.451055333,    9.3270,30.3039,34.4202,   0.0820
2015/08/01,06:22:48,1.52348116667,174.4510775,   10.0086,30.3016,34.4190,   0.0803
2015/08/01,06:22:50,1.5234195,174.451101833,   10.5575,30.3006,34.4235,   0.0852
2015/08/01,06:22:52,1.5233685,174.451124333,   11.3470,30.2995,34.4191,   0.0759
2015/08/01,06:22:54,1.5233235,174.451138167,   12.5679,30.2973,34.4232,   0.0887
2015/08/01,06:22:56,1.52327033333,174.451154167,   13.4129,30.2965,34.4228,   0.0749
2015/08/01,06:22:58,1.5232085,174.451175167,   13.9428,30.2953,34.4227,   0.0776
2015/08/01,06:23:00,1.52314483333,174.451200667,   14.4315,30.2944,34.4279,   0.0857
2015/08/01,06:23:02,1.52308783333,174.4512175,   15.1813,30.2919,34.4251,   0.0766
2015/08/01,06:23:04,1.52303716667,174.451227,   16.0977,30.2910,34.4229,   0.0811
2015/08/01,06:23:06,1.522988,174.451238667,   17.0107,30.2903,34.4252,   0.0875
2015/08/01,06:23:08,1.522933,174.451260667,   17.6265,30.2897,34.4291,   0.0827
2015/08/01,06:23:10,1.52287266667,174.451278833,   18.1339,30.2893,34.4280,   0.0846
2015/08/01,06:23:12,1.52280883333,174.451287167,   18.5938,30.2883,34.4280,   0.0776
2015/08/01,06:23:14,1.52274866667,174.451299667,   19.0166,30.2875,34.4295,   0.0791
2015/08/01,06:23:16,1.52269383333,174.4513175,   19.6362,30.2872,34.4305,   0.0807
2015/08/01,06:23:18,1.52264483333,174.451331167,   20.5546,30.2883,34.4300,   0.0933
2015/08/01,06:23:20,1.52259366667,174.451339667,   21.3820,30.2875,34.4314,   0.0827
2015/08/01,06:23:22,1.52253316667,174.451349,   21.8553,30.2860,34.4325,   0.0859
2015/08/01,06:23:24,1.52246583333,174.451361667,   21.9675,30.2860,34.4356,   0.0793
2015/08/01,06:23:26,1.52240333333,174.451374667,   22.1841,30.2861,34.4297,   0.0796
2015/08/01,06:23:28,1.52234883333,174.451384667,   22.8603,30.2861,34.4386,   0.0913
2015/08/01,06:23:30,1.522298,174.451393,   23.6952,30.2858,34.4341,   0.0854
2015/08/01,06:23:32,1.5222425,174.451396167,   24.3028,30.2858,34.4390,   0.0838
2015/08/01,06:23:34,1.52218266667,174.451403167,   24.6623,30.2860,34.4326,   0.0874
2015/08/01,06:23:36,1.52212233333,174.4514165,   24.8508,30.2861,34.4343,   0.0805
2015/08/01,06:23:38,1.52206633333,174.451429667,   25.2887,30.2850,34.4332,   0.0869
2015/08/01,06:23:40,1.522009,174.451431833,   25.9155,30.2841,34.4352,   0.0880
2015/08/01,06:23:42,1.52195366667,174.4514355,   26.4582,30.2839,34.4420,   0.0859
2015/08/01,06:23:44,1.52189833333,174.451445667,   26.9098,30.2832,34.4421,   0.0870
2015/08/01,06:23:46,1.5218395,174.451451833,   27.2626,30.2822,34.4400,   0.0977
2015/08/01,06:23:48,1.52177583333,174.451461167,   27.4605,30.2816,34.4418,   0.0942
2015/08/01,06:23:50,1.5217155,174.451466333,   27.7220,30.2802,34.4434,   0.0946
2015/08/01,06:23:52,1.5216615,174.451466833,   28.2500,30.2798,34.4477,   0.0884
2015/08/01,06:23:54,1.5216095,174.451472,   28.8759,30.2780,34.4489,   0.0902
2015/08/01,06:23:56,1.52154966667,174.4514825,   29.1865,30.2772,34.4538,   0.0941
2015/08/01,06:23:58,1.52148966667,174.4514895,   29.4573,30.2741,34.4519,   0.0942
2015/08/01,06:24:00,1.52143016667,174.45149,   29.7944,30.2714,34.4524,   0.0972
2015/08/01,06:24:02,1.52137433333,174.451493833,   30.2578,30.2684,34.4495,   0.0926
2015/08/01,06:24:04,1.5213165,174.451501833,   30.5078,30.2595,34.4538,   0.0947
2015/08/01,06:24:06,1.52125833333,174.451512,   30.7357,30.2527,34.4506,   0.1030
2015/08/01,06:24:08,1.52119933333,174.451517333,   31.0021,30.2480,34.4610,   0.1032
2015/08/01,06:24:10,1.52114233333,174.451521,   31.4581,30.2441,34.4630,   0.1073
2015/08/01,06:24:12,1.5210875,174.451532667,   31.8708,30.2443,34.4682,   0.1039
2015/08/01,06:24:14,1.52103133333,174.451543333,   32.2330,30.2439,34.4659,   0.1064
2015/08/01,06:24:16,1.5209725,174.4515545,   32.4290,30.2441,34.4744,   0.1155
2015/08/01,06:24:18,1.520913,174.451566333,   32.7053,30.2438,34.4696,   0.1073
2015/08/01,06:24:20,1.5208555,174.451576333,   33.0810,30.2453,34.4653,   0.1071
2015/08/01,06:24:22,1.52080116667,174.4515875,   33.4526,30.2458,34.4698,   0.1087
2015/08/01,06:24:24,1.52074416667,174.451610667,   33.6310,30.2457,34.4748,   0.1059
2015/08/01,06:24:26,1.52068816667,174.451631,   33.8705,30.2454,34.4733,   0.1063
2015/08/01,06:24:28,1.52063133333,174.451639,   34.2649,30.2441,34.4688,   0.1107
2015/08/01,06:24:30,1.52058116667,174.451655333,   34.8576,30.2421,34.4732,   0.1105
2015/08/01,06:24:32,1.5205285,174.451680833,   35.2443,30.2401,34.4719,   0.1080
2015/08/01,06:24:34,1.52047133333,174.451706,   35.3989,30.2387,34.4711,   0.1054
2015/08/01,06:24:36,1.52041233333,174.451724,   35.6160,30.2377,34.4725,   0.1009
2015/08/01,06:24:38,1.52035566667,174.451742333,   35.9704,30.2373,34.4727,   0.1109
2015/08/01,06:24:40,1.520305,174.451763667,   36.4092,30.2366,34.4753,   0.1190
2015/08/01,06:24:42,1.520256,174.451792833,   36.9121,30.2354,34.4780,   0.1174
2015/08/01,06:24:44,1.5202025,174.451814,   37.3656,30.2321,34.4739,   0.1154
2015/08/01,06:24:46,1.520143,174.451831,   37.5628,30.2285,34.4774,   0.1143
2015/08/01,06:24:48,1.520085,174.451851,   37.7266,30.2275,34.4730,   0.1084
2015/08/01,06:24:50,1.52003233333,174.4518755,   38.1035,30.2250,34.4762,   0.1124
2015/08/01,06:24:52,1.51998216667,174.451904667,   38.5782,30.2215,34.4766,   0.1099
2015/08/01,06:24:54,1.51992883333,174.451923667,   39.0016,30.2208,34.4792,   0.1367
2015/08/01,06:24:56,1.51986833333,174.4519355,   39.2325,30.2211,34.4790,   0.1159
2015/08/01,06:24:58,1.51981366667,174.451959833,   39.4599,30.2213,34.4790,   0.1103
2015/08/01,06:25:00,1.51975916667,174.451986333,   39.7517,30.2213,34.4800,   0.1189
2015/08/01,06:25:02,1.51970666667,174.452010833,   40.1151,30.2215,34.4787,   0.1169
2015/08/01,06:25:04,1.51965116667,174.452025667,   40.5117,30.2218,34.4778,   0.1167
2015/08/01,06:25:06,1.51959583333,174.452044333,   40.8881,30.2219,34.4771,   0.1214
2015/08/01,06:25:08,1.51954116667,174.452070167,   41.2088,30.2221,34.4755,   0.1164
2015/08/01,06:25:10,1.519487,174.452094167,   41.5420,30.2220,34.4812,   0.1176
2015/08/01,06:25:12,1.51943316667,174.4521135,   41.8306,30.2222,34.4786,   0.1135
2015/08/01,06:25:14,1.51937616667,174.452132833,   42.1635,30.2215,34.4831,   0.1181
2015/08/01,06:25:16,1.51931833333,174.452153667,   42.3760,30.2213,34.4812,   0.1130
2015/08/01,06:25:18,1.519263,174.452174667,   42.6761,30.2210,34.4869,   0.1155
2015/08/01,06:25:20,1.51921116667,174.452193167,   43.1699,30.2208,34.4901,   0.1299
2015/08/01,06:25:22,1.519157,174.452213167,   43.5083,30.2232,34.4897,   0.1189
2015/08/01,06:25:24,1.51910016667,174.452238667,   43.6887,30.2234,34.4943,   0.1299
2015/08/01,06:25:26,1.51904016667,174.452253667,   43.9218,30.2235,34.4937,   0.1384
